,Airport,Ranking
2759,UGB,0.06981775682777637
2760,WSN,0.06932847713239632
2761,KCG,0.06932847713239632
2762,KLL,0.06932847713239632
2763,PIP,0.06932847713239632
2764,YWH,0.0692760741347162
2765,LUR,0.06878266823912348
2766,GRW,0.06826722510976614
2767,ELV,0.06784138745779801
2768,TKE,0.0678413874577979
2769,TNC,0.06752430616224805
2770,AGN,0.06748361624405359
2771,PEC,0.06748361624405359
2772,KAE,0.06748361624405359
2773,EXI,0.06748361624405359
2774,KEW,0.06722517741455396
2775,ITB,0.06717341516845536
2776,HKK,0.06708022047986195
2777,ADK,0.06688847631944445
2778,ILI,0.06688847631944445
2779,KFP,0.0667246460719529
2780,NLG,0.0667246460719529
2781,KVC,0.0667246460719529
2782,PPV,0.06654347981341846
2783,KWF,0.0662654579270006
2784,HYG,0.0662654579270006
2785,KCC,0.0662654579270006
2786,KPB,0.0662654579270006
2787,ASV,0.06519797064357703
2788,LKG,0.06519797064357703
2789,KTL,0.06519797064357703
2790,MYU,0.06455686270483847
2791,GYA,0.06290194601678711
2792,RIB,0.06290194601678711
2793,YGZ,0.06222838439961675
2794,WSZ,0.062208181652081224
2795,TIU,0.062208181652081224
2796,MEI,0.0618878463420701
2797,MSL,0.0618878463420701
2798,PIB,0.0618878463420701
2799,YYU,0.06178730277750631
2800,YUB,0.06143790969938135
2801,YPC,0.06143790969938135
2802,ZFM,0.06143790969938135
2803,GLH,0.060356833507032505
2804,AUY,0.06017261052800484
2805,YOG,0.06007243431826304
2806,FLS,0.0600600801166157
2807,YPL,0.059871894830622975
2808,ORI,0.05945665944874073
2809,OKL,0.05932701034861759
2810,WMX,0.05932701034861759
2811,MCE,0.059304855233997075
2812,LTO,0.059304855233997075
2813,VIS,0.059304855233997075
2814,PRC,0.059304855233997075
2815,CLD,0.059304855233997075
2816,XTG,0.059255347860250836
2817,YLC,0.05920677789968135
2818,WLH,0.059008745213944405
2819,SSR,0.059008745213944405
2820,MWF,0.059008745213944405
2821,NGE,0.05871138031648484
2822,SVC,0.05817169694315382
2823,YNO,0.05814086208090114
2824,YHP,0.05814086208090113
2825,CXF,0.05805947393223199
2826,LCX,0.057913460622471546
2827,RKA,0.057484959450396424
2828,AXR,0.057484959450396424
2829,HOI,0.057484959450396424
2830,VLS,0.05742350436496699
2831,TGH,0.05742350436496699
2832,EAE,0.05742350436496699
2833,KHZ,0.05740835220459871
2834,KKR,0.05740835220459866
2835,KXU,0.057359613574953366
2836,KSO,0.057325483804105244
2837,KZI,0.057325483804105244
2838,TDX,0.05714206382929229
2839,LPT,0.05714206382929229
2840,THS,0.05714206382929229
2841,KGT,0.057009251668473614
2842,DEE,0.056982728989186854
2843,BVV,0.056982728989186854
2844,EKS,0.056982728989186854
2845,YNY,0.05685282695737887
2846,KTT,0.05683431491319429
2847,DIJ,0.05677271398859459
2848,XFW,0.05677271398859459
2849,BZL,0.05659008629841827
2850,SPD,0.05659008629841827
2851,LSY,0.056571521812304244
2852,TMW,0.056571521812304244
2853,MRZ,0.056571521812304244
2854,OAG,0.056571521812304244
2855,AVV,0.056571521812304244
2856,BXB,0.05656289855011038
2857,PDT,0.05649773884616602
2858,GMZ,0.0564955964652478
2859,KNU,0.05641450004510376
2860,LUH,0.05641450004510376
2861,KUU,0.05641450004510376
2862,BPL,0.05640047439165152
2863,MFU,0.05639994809206136
2864,CIP,0.05639994809206136
2865,KAA,0.05639994809206136
2866,TNN,0.05638941106525395
2867,AGX,0.05626199198742676
2868,SHL,0.05625959551593159
2869,SFL,0.05624410344176883
2870,MMO,0.05624410344176883
2871,HDN,0.05618457866037675
2872,EAR,0.05618457866037675
2873,MTJ,0.05618457866037675
2874,BFF,0.05618457866037675
2875,LAR,0.05618457866037675
2876,GUC,0.05618457866037675
2877,PUB,0.05618457866037675
2878,MCK,0.05618457866037675
2879,SHR,0.05618457866037675
2880,CEZ,0.05618457866037675
2881,LBF,0.05618457866037675
2882,RIW,0.05618457866037675
2883,EGE,0.05618457866037675
2884,DOB,0.0561727370593418
2885,PJG,0.05614763870850849
2886,KOZ,0.05612804119456951
2887,OLH,0.05612804119456951
2888,BNB,0.05610291645074846
2889,JGA,0.05609906956699847
2890,GWL,0.05609906956699847
2891,RUS,0.05607402159623611
2892,SCZ,0.05607402159623611
2893,ATD,0.05607402159623611
2894,FRE,0.05607402159623611
2895,JJA,0.05607402159623611
2896,APF,0.056057485023913896
2897,MYQ,0.05603555795786361
2898,IXG,0.05603555795786361
2899,GFN,0.056019574649503565
2900,CED,0.05601917538451681
2901,PUG,0.05601917538451681
2902,OLP,0.05601917538451681
2903,KGC,0.05601917538451681
2904,CPD,0.05601917538451681
2905,WYA,0.05601917538451681
2906,NLD,0.05601114182148351
2907,CTM,0.05601114182148351
2908,PQM,0.05601114182148351
2909,WGP,0.055980255310609656
2910,EAT,0.05596144017216105
2911,YKM,0.05596144017216105
2912,ALW,0.05596144017216105
2913,RES,0.05595870362315295
2914,PSS,0.05595870362315295
2915,FMA,0.05595870362315295
2916,CTC,0.05595870362315295
2917,SDE,0.05595870362315295
2918,CPC,0.05595870362315295
2919,IRJ,0.05595870362315295
2920,RSA,0.05595870362315295
2921,RHD,0.05595870362315295
2922,PMY,0.05595870362315295
2923,VDM,0.05595870362315295
2924,ZBL,0.0559369863676473
2925,BCI,0.0559369863676473
2926,DPO,0.05588377783933298
2927,UTT,0.05583745011856575
2928,RCB,0.05583745011856575
2929,PTG,0.05583745011856575
2930,MSU,0.05583745011856575
2931,ELL,0.05583745011856575
2932,PZB,0.05583745011856575
2933,PHW,0.05583745011856575
2934,MTS,0.05583745011856575
2935,MGH,0.05583745011856575
2936,CYZ,0.055757140753913845
2937,SJI,0.055757140753913845
2938,CYP,0.055757140753913845
2939,MBT,0.055757140753913845
2940,VRC,0.055757140753913845
2941,LEH,0.05574953358236032
2942,RCH,0.05572572678267972
2943,EJA,0.05572572678267972
2944,PPN,0.05572572678267972
2945,IPI,0.05572572678267972
2946,VGZ,0.05572572678267972
2947,MZL,0.05572572678267972
2948,YIE,0.05572462042796846
2949,CMU,0.05569189675067779
2950,BUL,0.05569189675067779
2951,WBM,0.05569189675067779
2952,MDU,0.05569189675067779
2953,MKG,0.05568522044846949
2954,CMX,0.05568522044846949
2955,FOE,0.05568522044846949
2956,PAH,0.05568522044846949
2957,EAU,0.05568522044846949
2958,CIC,0.05567263716165248
2959,MOD,0.05567263716165248
2960,RDD,0.05567263716165248
2961,YJT,0.05563983616068726
2962,RCM,0.05560340761727166
2963,IWK,0.055603179778817194
2964,IWJ,0.055603179778817194
2965,TTJ,0.055603179778817194
2966,SYO,0.055603179778817194
2967,NTQ,0.055603179778817194
2968,MBE,0.055603179778817194
2969,SHM,0.055603179778817194
2970,HAC,0.055603179778817194
2971,ONJ,0.055603179778817194
2972,OIM,0.055603179778817194
2973,IZO,0.055603179778817194
2974,ILD,0.05557684749324517
2975,OST,0.05557684749324517
2976,RCY,0.055570458034646365
2977,CKZ,0.05552126557190495
2978,TEQ,0.05552126557190495
2979,KCO,0.05552126557190495
2980,MCV,0.05552096094960799
2981,LEN,0.05549890989553255
2982,SLM,0.05549890989553255
2983,RGS,0.05549890989553255
2984,TGP,0.05548046366872712
2985,IAA,0.05548046366872712
2986,THX,0.05548046366872712
2987,JIM,0.05544985069122709
2988,BJR,0.05544985069122709
2989,GMB,0.05544985069122709
2990,UEO,0.05544853837967322
2991,OLL,0.05541902092113579
2992,TTT,0.05532549376151123
2993,AXK,0.0553245017998924
2994,CZE,0.05529410252788489
2995,LFR,0.05529410252788489
2996,SOM,0.05529410252788489
2997,CBS,0.05529410252788489
2998,SVZ,0.05529410252788489
2999,CUM,0.05529410252788489
3000,PYH,0.05529410252788489
3001,XGR,0.055243797468666596
3002,SCK,0.05520462975603152
3003,TUI,0.05517953053058301
3004,RAH,0.05517953053058301
3005,ELC,0.05517176770355227
3006,MGT,0.05517176770355227
3007,GCN,0.055158044533517
3008,KYP,0.05514820546313543
3009,MJU,0.05513698152393782
3010,PSJ,0.05513698152393782
3011,PUM,0.05513698152393782
3012,BUW,0.05513698152393782
3013,MUE,0.05507294937477621
3014,HNM,0.05507294937477621
3015,HJR,0.05501222868005115
3016,DIW,0.05496589418567319
3017,HID,0.05496456550905292
3018,ABM,0.05496456550905292
3019,GPB,0.05494210321582097
3020,KDU,0.05491859025746529
3021,GIL,0.05491859025746529
3022,LLB,0.054917939372443464
3023,UYU,0.0548768907210297
3024,WJU,0.05485892230344012
3025,AOE,0.054833114129903236
3026,YGK,0.054832773023652304
3027,YZR,0.054832773023652304
3028,VKG,0.05482937023314753
3029,THD,0.05482937023314753
3030,CAH,0.05482937023314753
3031,PPG,0.054818408012954574
3032,GAF,0.054809655876144336
3033,OGL,0.054798400397068237
3034,CCK,0.0547509777140609
3035,ZOS,0.05471390216785449
3036,KGP,0.0547067008512059
3037,TGC,0.054649657495923334
3038,SHC,0.054648623565481724
3039,BKZ,0.05464481986140448
3040,UIP,0.05463595202312912
3041,AUR,0.05463595202312912
3042,LPY,0.05463595202312912
3043,LAI,0.05463595202312912
3044,BTC,0.054635722654043935
3045,TRR,0.054635722654043935
3046,FUT,0.05462731906996492
3047,RRS,0.0546125522469413
3048,OLA,0.0546125522469413
3049,VDB,0.0546125522469413
3050,BDU,0.0546125522469413
3051,LUD,0.054602136981561245
3052,MHG,0.05459962587703071
3053,YSG,0.05459270649912452
3054,YRA,0.05459270649912452
3055,YLE,0.05459270649912452
3056,YFJ,0.05459270649912452
3057,RUT,0.0545646084457811
3058,AUG,0.0545646084457811
3059,RKD,0.0545646084457811
3060,BHB,0.0545646084457811
3061,PVC,0.0545646084457811
3062,SLK,0.0545646084457811
3063,MNA,0.05454679885755349
3064,KAZ,0.05454679885755349
3065,NAH,0.05454679885755349
3066,KUO,0.05453064066047618
3067,KAO,0.05453064066047618
3068,IVL,0.05453064066047618
3069,JOE,0.05453064066047618
3070,KAW,0.05450547865523665
3071,AFZ,0.05450263421587633
3072,DEF,0.05450263421587633
3073,IIL,0.05450263421587633
3074,SDG,0.05450263421587633
3075,BXR,0.05450263421587633
3076,GCH,0.05450263421587633
3077,KHD,0.05450263421587633
3078,YES,0.05450263421587633
3079,BJB,0.05450263421587633
3080,KHY,0.05450263421587633
3081,PFQ,0.05450263421587633
3082,BWK,0.05450088349950167
3083,YYF,0.054480000809734766
3084,YPW,0.054480000809734766
3085,YZP,0.054480000809734766
3086,YZZ,0.054480000809734766
3087,QBC,0.054480000809734766
3088,ZMT,0.054480000809734766
3089,NOP,0.05447828005557968
3090,CND,0.05447828005557968
3091,KZR,0.05447828005557968
3092,NAJ,0.05447828005557968
3093,KFS,0.05447828005557968
3094,ISE,0.05447828005557968
3095,LMC,0.05447819087020084
3096,DIN,0.05445775435048149
3097,TCR,0.05445374453997844
3098,UST,0.05444206083435544
3099,PNA,0.054421954332328965
3100,RJL,0.054421954332328965
3101,OMD,0.05438505574197414
3102,LXG,0.05434509015835298
3103,HOE,0.05434509015835298
3104,XKH,0.05434509015835298
3105,ODY,0.05434509015835298
3106,JAU,0.05433378945456938
3107,ANS,0.05433378945456938
3108,TGI,0.05433378945456938
3109,ATA,0.05433378945456938
3110,CIX,0.05433378945456938
3111,TRU,0.05433378945456938
3112,TBP,0.05433378945456938
3113,SNO,0.05433256885837278
3114,MAQ,0.05433256885837278
3115,ROI,0.05433256885837278
3116,BFV,0.05433256885837278
3117,LOE,0.05433256885837278
3118,PRH,0.05433256885837278
3119,CJM,0.05433256885837278
3120,NAW,0.05433256885837278
3121,UNN,0.05433256885837278
3122,NTX,0.054294837971180336
3123,TTQ,0.0542909313593912
3124,NOB,0.0542909313593912
3125,MAZ,0.05428777530081535
3126,CPX,0.05428777530081535
3127,KHS,0.05427839146595725
3128,TQL,0.05426786570811408
3129,XMS,0.054256432221762796
3130,TUA,0.054256432221762796
3131,MEC,0.054256432221762796
3132,ETR,0.054256432221762796
3133,LGQ,0.054256432221762796
3134,LDU,0.05421774340780466
3135,ROO,0.05421098644493388
3136,OAL,0.05421098644493388
3137,BVH,0.05421098644493388
3138,AFL,0.05421098644493388
3139,MNS,0.05420801767767438
3140,SDY,0.054201033237282155
3141,GGW,0.054201033237282155
3142,HVR,0.054201033237282155
3143,OLF,0.054201033237282155
3144,GDV,0.054201033237282155
3145,RRG,0.054185881976811165
3146,RGK,0.05412976133721112
3147,TGK,0.05412976133721112
3148,GRV,0.05412976133721112
3149,KVK,0.05412976133721112
3150,OGZ,0.05412976133721112
3151,ESL,0.05412976133721112
3152,PEZ,0.05412976133721112
3153,GBB,0.05412976133721112
3154,OSW,0.05412976133721112
3155,PES,0.05412976133721112
3156,LWN,0.05412976133721112
3157,POG,0.05412938537799698
3158,EDO,0.05412201319713676
3159,ESC,0.05409520537307958
3160,CIU,0.05409520537307958
3161,PLN,0.05409520537307958
3162,TNW,0.05408897628204462
3163,IAR,0.05407512050736896
3164,OER,0.054071546290204636
3165,KID,0.054071546290204636
3166,LAZ,0.05406011812542598
3167,PAV,0.05406011812542598
3168,LEC,0.05406011812542598
3169,CAJ,0.05405623447869385
3170,SNV,0.05405623447869385
3171,KRP,0.05401117559787239
3172,SGD,0.05401117559787239
3173,RNN,0.05401117559787239
3174,YBR,0.05399011899032607
3175,YXH,0.05399011899032607
3176,YQL,0.05399011899032607
3177,YLL,0.05399011899032607
3178,GNM,0.05396870941414787
3179,BDP,0.0539447065720243
3180,TMI,0.0539447065720243
3181,PKR,0.0539447065720243
3182,KEP,0.0539447065720243
3183,BHR,0.0539447065720243
3184,DHI,0.0539447065720243
3185,BWA,0.0539447065720243
3186,BIR,0.0539447065720243
3187,JKR,0.0539447065720243
3188,LPD,0.05392832970439597
3189,TCD,0.05392832970439597
3190,YKT,0.05390012188265644
3191,TEB,0.053825169245115934
3192,BSC,0.05380413078417644
3193,NQU,0.05380413078417644
3194,KME,0.053802072158236895
3195,LTD,0.05378356434037403
3196,GHT,0.05378356434037403
3197,QUB,0.05378356434037403
3198,OGD,0.05375868670866719
3199,CMG,0.05372186647925043
3200,VPY,0.0536942351863351
3201,LMN,0.053660545619825584
3202,SUK,0.05362254238900028
3203,KYZ,0.0536173032008468
3204,KCK,0.0536173032008468
3205,BKM,0.05360770885190055
3206,SXI,0.05360770271194903
3207,ZIG,0.05357726736548362
3208,PRI,0.05356588521605239
3209,AHN,0.05355881238958482
3210,TEE,0.053548998844834134
3211,EBH,0.053548998844834134
3212,MZW,0.053548998844834134
3213,ELU,0.053548998844834134
3214,DJG,0.053548998844834134
3215,TGR,0.053548998844834134
3216,MUW,0.053548998844834134
3217,MGS,0.05353197349404721
3218,MUK,0.05353197349404721
3219,MOI,0.05353197349404721
3220,VIN,0.05350669099004473
3221,PYY,0.053493716923500696
3222,HGN,0.053493716923500696
3223,VUS,0.05349146530830477
3224,TTA,0.053469193721197884
3225,SZI,0.05339015031971837
3226,CBH,0.05336036003564222
3227,GMO,0.053352909821494925
3228,SKO,0.053352909821494925
3229,ILR,0.053352909821494925
3230,IBA,0.053352909821494925
3231,YOL,0.053352909821494925
3232,TTU,0.053340923144826184
3233,CSH,0.053335125363209016
3234,GLO,0.053333483748884386
3235,FJR,0.05327587422725412
3236,ZDY,0.05327587422725412
3237,SLX,0.053255618175355714
3238,AQA,0.053254995074631675
3239,BYO,0.053254995074631675
3240,RVD,0.053254995074631675
3241,OMO,0.05321500421046872
3242,ARW,0.05321500421046872
3243,LBP,0.053188624017446236
3244,GVR,0.053168957327214335
3245,AAX,0.053168957327214335
3246,VCT,0.053164106538076385
3247,HOB,0.053164106538076385
3248,AHU,0.05316399702146487
3249,MVR,0.053146755662309884
3250,UTS,0.05314242144750868
3251,GDE,0.05311845599194709
3252,CZS,0.053099374061504716
3253,EUX,0.05309797546332246
3254,GDZ,0.053092729653298025
3255,TVF,0.05309053276814574
3256,URE,0.053045317512867805
3257,NGK,0.05297460826291586
3258,MCM,0.052971490731175803
3259,LAM,0.05292483680369986
3260,CNM,0.05292483680369986
3261,JOL,0.05287797047896158
3262,SRA,0.05286258879127471
3263,UDJ,0.052850562951655924
3264,SSY,0.05283504193452336
3265,LUO,0.05283504193452336
3266,MSZ,0.05283504193452336
3267,TBW,0.05283232526381753
3268,PWE,0.05283232526381753
3269,URS,0.05283232526381753
3270,THN,0.052828481597616855
3271,ABS,0.05277933112083807
3272,PKB,0.05275997158028575
3273,ANG,0.05275019743709219
3274,NYI,0.052698497536603904
3275,IAO,0.0526486246330184
3276,CGM,0.0526486246330184
3277,URG,0.05262592436355664
3278,SXK,0.05261580200770392
3279,SKE,0.05260921640117117
3280,QUO,0.052500622809023706
3281,JOS,0.052500622809023706
3282,KAD,0.052500622809023706
3283,TWF,0.05248021560037685
3284,BTM,0.05248021560037685
3285,CNY,0.05248021560037685
3286,PIH,0.05248021560037685
3287,CDC,0.05248021560037685
3288,VEL,0.05248021560037685
3289,EKO,0.05248021560037685
3290,PVA,0.05235290917202995
3291,BJI,0.0522070118510338
3292,HIB,0.0522070118510338
3293,ABR,0.0522070118510338
3294,DND,0.052155549161232585
3295,BRQ,0.052155549161232585
3296,LQM,0.05212102717959853
3297,RTA,0.05208526863704044
3298,KSE,0.05193530652958785
3299,RUA,0.05193530652958785
3300,PAF,0.05193530652958785
3301,PSM,0.05193376979165558
3302,BLV,0.05193376979165558
3303,PBU,0.05193025013637748
3304,MBL,0.05189813260710005
3305,HDM,0.051882052668520404
3306,ACZ,0.051882052668520404
3307,SJL,0.0518224684947147
3308,ERN,0.0518224684947147
3309,OLC,0.0518224684947147
3310,IRZ,0.0518224684947147
3311,KOS,0.051786849887632415
3312,BKW,0.05174665629198354
3313,LNS,0.05174665629198354
3314,VLY,0.05156265755895787
3315,LEQ,0.05147133665469872
3316,PBZ,0.05133850503360078
3317,ILY,0.05119841449028762
3318,TRE,0.05119841449028762
3319,BRR,0.05119841449028762
3320,CAL,0.05119841449028762
3321,CFK,0.05118001008513197
3322,AGB,0.05118001008513197
3323,EJH,0.05101426765593471
3324,IRK,0.050942899326385
3325,CGI,0.050942899326385
3326,TBN,0.050942899326385
3327,JBR,0.050942899326385
3328,MWA,0.050942899326385
3329,UIN,0.050942899326385
3330,SLN,0.05083383435697579
3331,ARK,0.05069536398457854
3332,MYW,0.05069536398457854
3333,MBI,0.05069536398457854
3334,MSS,0.05046847570016962
3335,OGS,0.05046847570016962
3336,DLZ,0.05017259499644974
3337,ULO,0.05017259499644974
3338,HVD,0.05017259499644974
3339,ULZ,0.05017259499644974
3340,ULG,0.05017259499644974
3341,GAO,0.05017059376495694
3342,LTI,0.05011926974678872
3343,FVM,0.04962907585922098
3344,MHC,0.04960034674020002
3345,BAZ,0.04956108459231189
3346,TBT,0.04956108459231189
3347,CIZ,0.04956108459231189
3348,PIN,0.04956108459231189
3349,NVK,0.04954974484468174
3350,QFX,0.04913749060048972
3351,TCO,0.04836698727368639
3352,BSS,0.048329355112931
3353,SYQ,0.04827322400436236
3354,MPN,0.0468913371295754
3355,LSA,0.04635434475431904
3356,ICI,0.046262820222913725
3357,FUN,0.046262820222913725
3358,VBV,0.046262820222913725
3359,LKB,0.046262820222913725
3360,DBA,0.04543393416796251
3361,GJA,0.04542085314089918
3362,UII,0.04542085314089918
3363,BVS,0.04485559925720823
3364,WMR,0.04471855471145694
3365,KET,0.044571075351932825
3366,BMW,0.04391744115221406
3367,OIA,0.04131224562966398
3368,SRV,0.041171646570875964
3369,CMP,0.04007862649153703
3370,CDJ,0.03942890435865231
3371,RDV,0.03909979265143964
3372,CXH,0.03893520211004758
3373,RDC,0.03876794123512116
3374,TUR,0.03876794123512116
3375,FMI,0.037828866022476766
3376,KOO,0.03714032358797988
3377,TMT,0.03651523618702815
3378,MTE,0.03651523618702815
3379,NKI,0.03590466131990213
3380,CZJ,0.03561263085664285
3381,JQE,0.035612630856642846
3382,GHE,0.035612630856642825
3383,MPP,0.03561263085664282
3384,SIC,0.0356126308566428
3385,ACU,0.0356126308566428
3386,BNC,0.03458112757216724
3387,WWP,0.03454389210398068
3388,SAX,0.034179589415296543
3389,PUE,0.034179589415296543
3390,PYC,0.034179589415296543
3391,OGM,0.034179589415296543
3392,OTD,0.034179589415296543
3393,CHX,0.034179589415296543
3394,PVE,0.034179589415296543
3395,BFQ,0.034179589415296543
3396,KPR,0.032713765120133236
3397,SUR,0.032522908501228215
3398,KYK,0.0313287963715374
3399,SYB,0.031328796371537376
3400,KZB,0.031328796371537376
3401,TKP,0.031098238716316815
3402,MKP,0.0299763282995707
3403,GMR,0.0299763282995707
3404,AKK,0.02987509723102773
3405,KLN,0.02987509723102773
3406,AOS,0.02987509723102773
3407,KKB,0.02987509723102773
3408,RJH,0.029400594346788995
3409,YAA,0.028420773061773066
3410,CSK,0.02796828248113607
3411,RIG,0.021124163435362477
3412,BUX,0.018975219319969837
3413,IRP,0.008555952909789093
3414,MQH,0.007257790362125295
3415,GRP,0.0049614445956421335
3416,MEB,0.002544304394542777
3417,SXO,0.002544304394542777
3418,STZ,0.0
3419,LJA,0.0
3420,IUE,0.0
3421,VDA,0.0
3422,PTJ,0.0
3423,MSW,0.0
3424,SXX,0.0
